time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-10-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.03,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.038,nan,nan,0.249,0.393,nan,9.596,4.731
2015-10-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.941,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.102,nan,nan,0.247,0.547,nan,9.441,4.68
2015-10-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.859,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.097,nan,nan,0.245,0.593,nan,9.287,4.631
2015-10-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.778,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.065,nan,nan,0.243,0.515,nan,9.135,4.576
2015-10-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.698,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.038,nan,nan,0.241,0.39,nan,8.982,4.515
2015-10-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.628,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.037,nan,nan,0.238,0.384,nan,8.846,4.457
2015-10-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.556,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.039,nan,nan,0.235,0.403,nan,8.708,4.392
2015-10-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.485,nan,nan,nan,nan,nan,0.042,nan,nan,nan,nan,0.146,nan,nan,0.232,2.437,nan,8.714,4.678
2015-10-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.421,nan,nan,nan,nan,nan,0.179,nan,nan,nan,nan,0.392,nan,nan,0.27,9.104,nan,9.301,6.247
2015-10-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.276,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.031,nan,nan,0.2,0.362,nan,8.18,3.845
2015-11-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.217,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.03,nan,nan,0.204,0.317,nan,8.075,3.887
2015-11-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.199,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.062,nan,nan,0.216,0.432,nan,8.034,4.047
2015-11-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.186,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.097,nan,nan,0.229,0.674,nan,7.999,4.212
2015-11-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.168,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.046,nan,nan,0.239,0.456,nan,7.951,4.34
2015-11-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.145,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.035,nan,nan,0.246,0.379,nan,7.897,4.429
2015-11-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.114,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.084,nan,nan,0.251,0.387,nan,7.831,4.481
2015-11-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.081,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.185,nan,nan,0.254,0.475,nan,7.769,4.51
2015-11-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.042,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.104,nan,nan,0.255,0.452,nan,7.687,4.51
2015-11-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.033,nan,nan,0.255,0.373,nan,7.599,4.492
2015-11-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.955,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.039,nan,nan,0.253,0.417,nan,7.511,4.459
2015-11-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.905,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.083,nan,nan,0.251,0.458,nan,7.415,4.409
2015-11-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.863,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.118,nan,nan,0.248,0.388,nan,7.328,4.357
2015-11-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.817,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.031,nan,nan,0.244,0.348,nan,7.231,4.295
2015-11-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.771,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.058,nan,nan,0.24,0.353,nan,7.137,4.228
2015-11-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.726,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.058,nan,nan,0.236,0.347,nan,7.043,4.156
2015-11-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.68,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.031,nan,nan,0.231,0.331,nan,6.944,4.078
2015-11-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.637,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.065,nan,nan,0.227,0.337,nan,6.857,4.002
2015-11-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.592,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.19,nan,nan,0.222,0.378,nan,6.769,3.921
2015-11-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.547,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.149,nan,nan,0.217,0.355,nan,6.676,3.841
2015-11-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.503,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.03,nan,nan,0.212,0.308,nan,6.581,3.76
2015-11-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.459,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.178,nan,nan,0.207,0.352,nan,6.494,3.679
2015-11-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.42,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.226,nan,nan,0.202,0.355,nan,6.415,3.608
2015-11-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.38,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.134,nan,nan,0.198,0.326,nan,6.332,3.539
2015-11-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.343,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.027,nan,nan,0.195,0.281,nan,6.251,3.478
2015-11-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.305,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.025,nan,nan,0.191,0.275,nan,6.175,3.417
2015-11-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.266,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.025,nan,nan,0.187,0.269,nan,6.095,3.355
2015-11-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.231,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.024,nan,nan,0.183,0.264,nan,6.027,3.297
2015-11-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.195,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.024,nan,nan,0.18,0.259,nan,5.957,3.236
2015-11-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.159,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.023,nan,nan,0.176,0.254,nan,5.887,3.177
2015-11-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.124,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.024,nan,nan,0.173,0.26,nan,5.818,3.12
2015-12-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.088,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.022,nan,nan,0.169,0.244,nan,5.747,3.062
2015-12-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.056,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.022,nan,nan,0.166,0.239,nan,5.684,3.009
2015-12-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.024,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.021,nan,nan,0.163,0.235,nan,5.618,2.954
2015-12-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.992,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.026,nan,nan,0.159,0.274,nan,5.553,2.9
2015-12-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.962,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.043,nan,nan,0.156,0.395,nan,5.49,2.848
2015-12-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.933,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.035,nan,nan,0.153,0.33,nan,5.424,2.795
2015-12-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.906,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.02,nan,nan,0.15,0.218,nan,5.366,2.746
2015-12-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.879,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.024,nan,nan,0.147,0.25,nan,5.306,2.696
2015-12-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.855,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.042,nan,nan,0.144,0.382,nan,5.247,2.647
2015-12-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.831,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.033,nan,nan,0.141,0.313,nan,5.19,2.602
2015-12-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.808,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.032,nan,nan,0.139,0.308,nan,5.132,2.563
2015-12-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.787,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.032,nan,nan,0.137,0.303,nan,5.082,2.527
2015-12-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.021,nan,nan,0.135,0.207,nan,5.028,2.49
2015-12-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.745,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.133,0.191,nan,4.975,2.455
2015-12-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.724,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.02,nan,nan,0.131,0.2,nan,4.922,2.42
2015-12-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.703,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.028,nan,nan,0.129,0.262,nan,4.868,2.384
2015-12-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.683,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.127,0.184,nan,4.821,2.352
2015-12-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.663,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.125,0.18,nan,4.771,2.318
2015-12-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.643,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.123,0.177,nan,4.722,2.285
2015-12-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.623,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.121,0.175,nan,4.674,2.252
2015-12-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.603,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.018,nan,nan,0.119,0.173,nan,4.623,2.218
2015-12-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.585,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.025,nan,nan,0.117,0.228,nan,4.581,2.189
2015-12-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.566,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.019,nan,nan,0.115,0.173,nan,4.536,2.158
2015-12-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.547,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.018,nan,nan,0.114,0.164,nan,4.492,2.128
2015-12-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.529,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.017,nan,nan,0.112,0.162,nan,4.449,2.099
2015-12-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.51,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.017,nan,nan,0.11,0.159,nan,4.403,2.068
2015-12-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.493,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.016,nan,nan,0.109,0.157,nan,4.364,2.041
2015-12-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.476,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.016,nan,nan,0.107,0.154,nan,4.322,2.013
2015-12-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.458,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.016,nan,nan,0.105,0.152,nan,4.281,1.985
2015-12-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.441,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.016,nan,nan,0.104,0.15,nan,4.241,1.957
2015-12-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.424,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.016,nan,nan,0.102,0.147,nan,4.204,1.93
2016-01-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.1,0.145,nan,3.992,1.907
2016-01-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.468,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.099,0.143,nan,3.959,1.884
2016-01-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.452,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.098,0.141,nan,3.926,1.862
2016-01-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.436,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.097,0.14,nan,3.893,1.843
2016-01-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.421,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.096,0.138,nan,3.861,1.823
2016-01-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.095,0.136,nan,3.827,1.802
2016-01-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.392,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.012,nan,nan,0.094,0.135,nan,3.799,1.785
2016-01-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.379,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.011,nan,nan,0.093,0.134,nan,3.769,1.767
2016-01-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.367,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.011,nan,nan,0.092,0.132,nan,3.74,1.749
2016-01-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.354,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.011,nan,nan,0.091,0.131,nan,3.711,1.731
