time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2016-05-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.059,nan,0.0,0.126,nan,1.026,nan,0.0,nan,1.89,0.473,0.916,0.039,1.032,0.423,4.378,13.954
2016-05-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058,nan,0.0,0.125,nan,0.757,nan,0.0,nan,1.989,0.54,0.838,0.038,1.109,0.471,4.4,13.761
2016-05-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057,nan,0.0,0.125,nan,10.533,nan,0.0,nan,1.56,0.054,8.244,0.038,2.229,0.335,10.97,36.429
2016-05-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.189,nan,1.263,0.469,nan,20.483,nan,0.031,nan,2.196,0.015,16.853,0.198,9.769,0.627,24.194,92.133
2016-05-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.116,nan,1.027,0.275,nan,21.967,nan,0.062,nan,1.076,0.015,16.86,0.181,7.504,0.301,13.036,55.775
2016-05-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.106,nan,0.627,0.248,nan,25.193,nan,0.023,nan,1.01,0.016,19.606,0.126,7.103,0.189,12.44,63.21
2016-05-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.148,nan,1.149,0.349,nan,15.196,nan,0.044,nan,0.974,0.016,11.862,0.201,9.471,0.194,14.219,81.007
2016-05-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.301,nan,3.052,0.729,nan,33.122,nan,0.134,nan,4.689,0.016,21.67,0.554,43.004,0.448,45.932,255.373
2016-05-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.876,nan,5.198,2.211,nan,34.449,nan,0.357,nan,3.747,0.017,20.641,1.508,48.656,0.396,49.982,365.308
2016-05-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.127,nan,0.733,0.287,nan,11.506,nan,0.048,nan,1.288,0.017,3.29,0.235,6.034,0.128,10.591,67.255
2016-05-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.065,nan,0.117,0.128,nan,10.718,nan,0.005,nan,0.665,0.017,3.304,0.047,2.247,0.078,7.072,38.734
2016-05-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.066,nan,0.0,0.128,nan,7.78,nan,0.0,nan,0.311,0.018,2.529,0.04,1.176,0.062,4.017,22.506
2016-05-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.067,nan,0.0,0.127,nan,9.487,nan,0.0,nan,0.316,0.018,2.947,0.04,1.32,0.062,3.669,24.076
2016-05-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.067,nan,0.0,0.127,nan,11.952,nan,0.0,nan,0.361,0.018,3.558,0.04,1.617,0.065,4.164,30.065
2016-05-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.068,nan,0.0,0.127,nan,10.485,nan,0.0,nan,0.322,0.018,3.184,0.04,1.224,0.064,3.622,25.352
2016-05-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.069,nan,0.0,0.127,nan,10.011,nan,0.0,nan,0.778,0.059,3.083,0.041,1.739,0.108,4.465,28.603
2016-05-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.0,0.127,nan,10.863,nan,0.0,nan,0.834,0.018,3.322,0.041,1.704,0.105,5.306,31.606
2016-05-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.155,nan,0.602,0.308,nan,9.485,nan,0.041,nan,1.829,0.023,3.296,0.258,4.342,0.25,14.77,57.69
2016-05-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09,nan,1.15,0.127,nan,15.093,nan,0.134,nan,2.337,0.025,4.507,0.598,8.52,0.38,26.7,109.244
2016-05-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.117,nan,0.077,0.203,nan,1.765,nan,0.003,nan,0.319,0.019,1.062,0.071,0.872,0.084,3.549,10.342
2016-05-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.076,nan,0.024,0.128,nan,2.39,nan,0.001,nan,0.397,0.017,1.2,0.044,0.658,0.08,3.31,11.292
2016-05-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.368,nan,1.517,0.846,nan,8.211,nan,0.178,nan,2.666,0.017,2.793,0.757,7.345,0.296,17.69,73.331
2016-05-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.861,nan,5.201,2.034,nan,31.347,nan,0.575,nan,4.354,0.017,8.725,2.362,22.824,0.695,57.284,248.247
2016-05-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.114,nan,0.239,0.191,nan,2.158,nan,0.012,nan,0.865,0.018,1.18,0.102,1.797,0.147,9.211,32.669
2016-05-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22,nan,0.357,0.461,nan,3.154,nan,0.017,nan,0.561,0.018,1.81,0.203,1.813,0.121,6.424,23.372
2016-06-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.744,nan,4.277,1.848,nan,20.323,nan,0.433,nan,3.971,0.017,6.12,1.893,20.222,0.514,39.238,186.579
2016-06-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.612,nan,2.804,1.52,nan,13.037,nan,0.189,nan,2.621,0.018,4.603,1.12,21.702,0.364,29.762,142.673
2016-06-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.908,nan,4.688,2.282,nan,41.937,nan,0.324,nan,3.501,0.02,14.5,1.877,49.203,0.696,65.205,354.928
2016-06-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.611,nan,3.917,1.515,nan,65.904,nan,0.33,nan,2.8,0.022,16.342,1.334,41.083,0.717,62.183,484.262
2016-06-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.507,nan,2.679,1.251,nan,30.524,nan,0.268,nan,1.701,0.025,8.576,0.931,19.505,0.341,28.84,211.049
2016-06-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.714,nan,3.557,1.779,nan,31.022,nan,0.312,nan,2.804,0.025,11.052,1.373,24.981,0.35,38.934,267.794
2016-06-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.124,nan,3.981,2.851,nan,36.294,nan,0.326,nan,2.789,0.027,9.79,1.608,29.905,0.326,38.304,307.815
2016-06-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.685,nan,4.294,1.697,nan,68.016,nan,0.353,nan,4.269,0.029,14.916,1.302,41.346,0.707,51.81,421.165
2016-06-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,nan,4.921,0.124,nan,76.818,nan,0.454,nan,3.877,0.03,16.848,1.074,61.247,0.824,63.716,494.852
2016-06-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.093,nan,4.939,0.122,nan,72.021,nan,0.438,nan,1.043,0.031,16.301,1.073,66.668,0.79,66.701,556.006
2016-06-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.113,nan,3.375,0.119,nan,63.866,nan,0.354,nan,0.948,0.032,14.617,0.96,57.878,0.37,47.154,592.807
2016-06-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.117,nan,5.01,0.118,nan,66.32,nan,0.451,nan,1.071,0.033,15.403,1.094,64.895,0.357,55.675,654.354
2016-06-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12,nan,5.27,0.118,nan,71.742,nan,0.543,nan,1.201,0.033,17.118,1.285,69.821,0.44,60.512,674.362
2016-06-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.123,nan,5.227,0.119,nan,74.292,nan,0.551,nan,1.186,0.034,20.977,1.325,69.148,0.364,61.061,669.884
2016-06-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.113,nan,3.091,0.122,nan,40.287,nan,0.405,nan,1.133,0.034,11.987,1.231,27.577,0.195,27.914,277.946
2016-06-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.145,nan,3.576,0.198,nan,33.088,nan,0.356,nan,1.057,0.035,8.802,1.202,30.362,0.265,28.223,240.54
2016-06-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.122,nan,4.578,0.134,nan,49.091,nan,0.434,nan,1.06,0.035,11.186,1.19,46.072,0.335,34.312,312.44
2016-06-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.128,nan,5.022,0.142,nan,72.596,nan,0.544,nan,1.173,0.036,13.829,1.379,62.259,0.393,50.571,511.852
2016-06-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.129,nan,4.821,0.148,nan,84.296,nan,0.521,nan,1.156,0.036,15.468,1.397,64.329,0.436,56.581,565.999
2016-06-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.162,nan,5.677,0.152,nan,110.881,nan,0.619,nan,1.249,0.036,20.184,1.746,84.713,0.506,72.135,722.132
2016-06-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.126,nan,6.225,0.157,nan,100.778,nan,0.654,nan,1.254,0.035,18.783,1.519,79.987,0.524,60.565,725.77
2016-06-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095,nan,5.939,0.165,nan,106.752,nan,0.584,nan,1.19,0.035,19.194,1.314,79.928,0.58,55.717,727.466
2016-06-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.096,nan,5.887,0.176,nan,136.594,nan,0.6,nan,1.197,0.035,28.432,1.278,106.164,0.685,65.641,932.961
2016-06-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.099,nan,6.957,0.204,nan,101.45,nan,0.784,nan,1.384,0.035,27.524,1.453,92.634,0.671,73.735,978.138
2016-06-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.105,nan,6.054,0.262,nan,101.869,nan,0.659,nan,1.278,0.035,31.187,1.523,79.138,0.719,65.337,908.683
2016-06-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.114,nan,6.286,0.347,nan,103.501,nan,0.664,nan,1.297,0.035,29.878,1.715,79.626,0.78,64.636,941.168
2016-06-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.135,nan,10.595,0.533,nan,170.008,nan,1.219,nan,1.869,0.035,26.686,2.269,138.671,0.966,95.872,1119.256
2016-06-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.141,nan,10.385,0.609,nan,175.957,nan,1.181,nan,1.876,0.035,39.656,2.795,137.79,1.003,98.623,1385.654
2016-06-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.138,nan,7.215,0.593,nan,135.953,nan,0.814,nan,1.487,0.035,20.666,1.715,98.26,0.987,76.633,1138.18
2016-06-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.144,nan,4.728,0.666,nan,101.563,nan,0.501,nan,1.477,0.039,15.781,1.097,79.253,1.065,59.115,867.956
2016-07-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.158,nan,6.147,0.812,nan,115.477,nan,0.639,nan,1.353,0.035,18.596,1.497,89.8,1.217,70.497,911.706
2016-07-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18,nan,7.636,1.041,nan,127.972,nan,0.834,nan,1.57,0.034,21.058,2.032,104.406,1.189,78.842,987.706
2016-07-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.219,nan,6.221,1.463,nan,128.557,nan,0.644,nan,1.38,0.034,22.462,1.603,97.379,1.299,76.164,999.437
2016-07-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.227,nan,5.576,1.525,nan,125.78,nan,0.611,nan,1.342,0.034,19.579,1.419,89.255,1.292,72.437,993.181
2016-07-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.147,nan,6.017,0.744,nan,134.411,nan,0.615,nan,1.342,0.034,21.755,1.647,96.936,1.239,75.39,1030.468
2016-07-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.156,nan,5.672,0.833,nan,123.405,nan,0.62,nan,1.329,0.034,20.457,1.47,92.849,1.129,72.138,981.694
2016-07-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.161,nan,5.459,0.888,nan,128.197,nan,0.645,nan,1.336,0.033,21.242,1.415,90.453,1.076,70.999,1111.88
2016-07-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.162,nan,5.061,0.904,nan,129.437,nan,0.612,nan,1.306,0.033,19.041,1.516,97.612,1.034,66.224,943.9
2016-07-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.164,nan,6.244,0.919,nan,106.775,nan,0.663,nan,1.352,0.033,19.119,1.538,80.211,0.85,68.027,856.645
2016-07-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.159,nan,6.443,0.883,nan,119.35,nan,0.694,nan,1.36,0.033,20.155,1.438,86.97,0.916,77.57,1023.525
2016-07-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.156,nan,5.372,0.852,nan,155.133,nan,0.552,nan,1.203,0.032,23.366,1.347,96.928,0.922,78.212,1264.816
2016-07-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.153,nan,4.743,0.82,nan,146.525,nan,0.513,nan,1.14,0.032,24.94,1.213,89.629,0.853,77.624,1316.99
2016-07-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15,nan,7.358,0.79,nan,160.261,nan,0.828,nan,1.476,0.032,22.009,1.734,110.397,0.825,89.627,1270.705
2016-07-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.146,nan,5.689,0.755,nan,118.567,nan,0.638,nan,1.266,0.032,16.563,1.437,77.647,0.71,69.423,993.639
2016-07-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.143,nan,5.761,0.73,nan,141.582,nan,0.627,nan,1.253,0.031,18.476,1.363,88.772,0.731,73.398,1115.303
2016-07-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14,nan,6.941,0.703,nan,128.268,nan,0.716,nan,1.341,0.031,16.523,1.404,83.363,0.667,72.417,1010.354
2016-07-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.138,nan,5.623,0.681,nan,142.49,nan,0.625,nan,1.235,0.031,18.596,1.328,86.255,0.666,70.589,1028.004
2016-07-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.135,nan,5.286,0.656,nan,154.947,nan,0.569,nan,1.161,0.03,19.953,1.195,96.059,0.666,70.059,1045.13
2016-07-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.132,nan,5.616,0.634,nan,144.302,nan,0.608,nan,1.198,0.03,20.661,1.351,96.191,0.629,70.854,997.816
2016-07-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.129,nan,6.052,0.613,nan,180.554,nan,0.616,nan,1.202,0.03,21.373,1.257,107.909,0.643,74.801,1140.813
2016-07-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.127,nan,7.052,0.598,nan,269.494,nan,0.773,nan,1.344,0.03,28.769,1.543,132.208,0.704,93.199,1717.838
2016-07-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.125,nan,7.399,0.583,nan,247.241,nan,0.788,nan,1.378,0.029,30.28,1.632,131.739,0.673,100.042,1560.003
